109,1.49369812923224,-0.335650729632113,0,1.79969817772759,0.203951923492405,0,1.87964228659721,0.913051060402598,0,1.80201156714666,1.59589750745529,0,1.33493325710557,2.17581546958881,0,0.649047493429646,2.33479455934221,0,-0.0352918826870066,2.10227365694414,0,-0.564639441866144,1.70328339710449,0,-0.941986938067562,1.19752945634965,0,-1.17331112653909,0.646976658310286,0
110,1.79969817772759,0.203951923492405,0,1.87964228659721,0.913051060402598,0,1.80201156714666,1.59589750745529,0,1.33493325710557,2.17581546958881,0,0.649047493429646,2.33479455934221,0,-0.0352918826870066,2.10227365694414,0,-0.564639441866144,1.70328339710449,0,-0.941986938067562,1.19752945634965,0,-1.17331112653909,0.646976658310286,0,-1.25623637283101,0.0687209992795564,0
111,1.87964228659721,0.913051060402598,0,1.80201156714666,1.59589750745529,0,1.33493325710557,2.17581546958881,0,0.649047493429646,2.33479455934221,0,-0.0352918826870066,2.10227365694414,0,-0.564639441866144,1.70328339710449,0,-0.941986938067562,1.19752945634965,0,-1.17331112653909,0.646976658310286,0,-1.25623637283101,0.0687209992795564,0,-1.20133310667926,-0.503493755937569,0
112,1.80201156714666,1.59589750745529,0,1.33493325710557,2.17581546958881,0,0.649047493429646,2.33479455934221,0,-0.0352918826870066,2.10227365694414,0,-0.564639441866144,1.70328339710449,0,-0.941986938067562,1.19752945634965,0,-1.17331112653909,0.646976658310286,0,-1.25623637283101,0.0687209992795564,0,-1.20133310667926,-0.503493755937569,0,-1.00261996862825,-1.05186401486753,0
113,1.33493325710557,2.17581546958881,0,0.649047493429646,2.33479455934221,0,-0.0352918826870066,2.10227365694414,0,-0.564639441866144,1.70328339710449,0,-0.941986938067562,1.19752945634965,0,-1.17331112653909,0.646976658310286,0,-1.25623637283101,0.0687209992795564,0,-1.20133310667926,-0.503493755937569,0,-1.00261996862825,-1.05186401486753,0,-0.668779413633133,-1.54541555720062,0
114,0.649047493429646,2.33479455934221,0,-0.0352918826870066,2.10227365694414,0,-0.564639441866144,1.70328339710449,0,-0.941986938067562,1.19752945634965,0,-1.17331112653909,0.646976658310286,0,-1.25623637283101,0.0687209992795564,0,-1.20133310667926,-0.503493755937569,0,-1.00261996862825,-1.05186401486753,0,-0.668779413633133,-1.54541555720062,0,-0.194475312942133,-1.95091742447174,0
115,-0.0352918826870066,2.10227365694414,0,-0.564639441866144,1.70328339710449,0,-0.941986938067562,1.19752945634965,0,-1.17331112653909,0.646976658310286,0,-1.25623637283101,0.0687209992795564,0,-1.20133310667926,-0.503493755937569,0,-1.00261996862825,-1.05186401486753,0,-0.668779413633133,-1.54541555720062,0,-0.194475312942133,-1.95091742447174,0,0.405658711772553,-2.20612715088434,0
116,-0.564639441866144,1.70328339710449,0,-0.941986938067562,1.19752945634965,0,-1.17331112653909,0.646976658310286,0,-1.25623637283101,0.0687209992795564,0,-1.20133310667926,-0.503493755937569,0,-1.00261996862825,-1.05186401486753,0,-0.668779413633133,-1.54541555720062,0,-0.194475312942133,-1.95091742447174,0,0.405658711772553,-2.20612715088434,0,1.08241647700097,-2.17071640114436,0
117,-0.941986938067562,1.19752945634965,0,-1.17331112653909,0.646976658310286,0,-1.25623637283101,0.0687209992795564,0,-1.20133310667926,-0.503493755937569,0,-1.00261996862825,-1.05186401486753,0,-0.668779413633133,-1.54541555720062,0,-0.194475312942133,-1.95091742447174,0,0.405658711772553,-2.20612715088434,0,1.08241647700097,-2.17071640114436,0,1.56047076327068,-1.7326144656324,0
118,-1.17331112653909,0.646976658310286,0,-1.25623637283101,0.0687209992795564,0,-1.20133310667926,-0.503493755937569,0,-1.00261996862825,-1.05186401486753,0,-0.668779413633133,-1.54541555720062,0,-0.194475312942133,-1.95091742447174,0,0.405658711772553,-2.20612715088434,0,1.08241647700097,-2.17071640114436,0,1.56047076327068,-1.7326144656324,0,1.76395254907557,-1.07667825472119,0
119,-1.25623637283101,0.0687209992795564,0,-1.20133310667926,-0.503493755937569,0,-1.00261996862825,-1.05186401486753,0,-0.668779413633133,-1.54541555720062,0,-0.194475312942133,-1.95091742447174,0,0.405658711772553,-2.20612715088434,0,1.08241647700097,-2.17071640114436,0,1.56047076327068,-1.7326144656324,0,1.76395254907557,-1.07667825472119,0,1.69761882448552,-0.475154955691434,0
120,-1.20133310667926,-0.503493755937569,0,-1.00261996862825,-1.05186401486753,0,-0.668779413633133,-1.54541555720062,0,-0.194475312942133,-1.95091742447174,0,0.405658711772553,-2.20612715088434,0,1.08241647700097,-2.17071640114436,0,1.56047076327068,-1.7326144656324,0,1.76395254907557,-1.07667825472119,0,1.69761882448552,-0.475154955691434,0,1.51643884109599,0.117371856898976,0
121,-1.00261996862825,-1.05186401486753,0,-0.668779413633133,-1.54541555720062,0,-0.194475312942133,-1.95091742447174,0,0.405658711772553,-2.20612715088434,0,1.08241647700097,-2.17071640114436,0,1.56047076327068,-1.7326144656324,0,1.76395254907557,-1.07667825472119,0,1.69761882448552,-0.475154955691434,0,1.51643884109599,0.117371856898976,0,1.18526476426016,0.545577286915004,0
122,-0.668779413633133,-1.54541555720062,0,-0.194475312942133,-1.95091742447174,0,0.405658711772553,-2.20612715088434,0,1.08241647700097,-2.17071640114436,0,1.56047076327068,-1.7326144656324,0,1.76395254907557,-1.07667825472119,0,1.69761882448552,-0.475154955691434,0,1.51643884109599,0.117371856898976,0,1.18526476426016,0.545577286915004,0,0.778373973573811,0.964158265425854,0
123,-0.194475312942133,-1.95091742447174,0,0.405658711772553,-2.20612715088434,0,1.08241647700097,-2.17071640114436,0,1.56047076327068,-1.7326144656324,0,1.76395254907557,-1.07667825472119,0,1.69761882448552,-0.475154955691434,0,1.51643884109599,0.117371856898976,0,1.18526476426016,0.545577286915004,0,0.778373973573811,0.964158265425854,0,0.301950276197066,1.16439121273986,0
124,0.405658711772553,-2.20612715088434,0,1.08241647700097,-2.17071640114436,0,1.56047076327068,-1.7326144656324,0,1.76395254907557,-1.07667825472119,0,1.69761882448552,-0.475154955691434,0,1.51643884109599,0.117371856898976,0,1.18526476426016,0.545577286915004,0,0.778373973573811,0.964158265425854,0,0.301950276197066,1.16439121273986,0,-0.258144558699237,1.36169086426418,0
125,1.08241647700097,-2.17071640114436,0,1.56047076327068,-1.7326144656324,0,1.76395254907557,-1.07667825472119,0,1.69761882448552,-0.475154955691434,0,1.51643884109599,0.117371856898976,0,1.18526476426016,0.545577286915004,0,0.778373973573811,0.964158265425854,0,0.301950276197066,1.16439121273986,0,-0.258144558699237,1.36169086426418,0,-0.781398394584592,1.28867519287693,0
126,1.56047076327068,-1.7326144656324,0,1.76395254907557,-1.07667825472119,0,1.69761882448552,-0.475154955691434,0,1.51643884109599,0.117371856898976,0,1.18526476426016,0.545577286915004,0,0.778373973573811,0.964158265425854,0,0.301950276197066,1.16439121273986,0,-0.258144558699237,1.36169086426418,0,-0.781398394584592,1.28867519287693,0,-1.44523248501645,1.18400450172887,0
127,1.76395254907557,-1.07667825472119,0,1.69761882448552,-0.475154955691434,0,1.51643884109599,0.117371856898976,0,1.18526476426016,0.545577286915004,0,0.778373973573811,0.964158265425854,0,0.301950276197066,1.16439121273986,0,-0.258144558699237,1.36169086426418,0,-0.781398394584592,1.28867519287693,0,-1.44523248501645,1.18400450172887,0,-1.8113364560082,0.726716753821878,0
128,1.69761882448552,-0.475154955691434,0,1.51643884109599,0.117371856898976,0,1.18526476426016,0.545577286915004,0,0.778373973573811,0.964158265425854,0,0.301950276197066,1.16439121273986,0,-0.258144558699237,1.36169086426418,0,-0.781398394584592,1.28867519287693,0,-1.44523248501645,1.18400450172887,0,-1.8113364560082,0.726716753821878,0,-2.20347382584323,-0.33661051502666,0
129,1.51643884109599,0.117371856898976,0,1.18526476426016,0.545577286915004,0,0.778373973573811,0.964158265425854,0,0.301950276197066,1.16439121273986,0,-0.258144558699237,1.36169086426418,0,-0.781398394584592,1.28867519287693,0,-1.44523248501645,1.18400450172887,0,-1.8113364560082,0.726716753821878,0,-2.20347382584323,-0.33661051502666,0,-0.276555655288282,-1.8148317639281,0
130,1.18526476426016,0.545577286915004,0,0.778373973573811,0.964158265425854,0,0.301950276197066,1.16439121273986,0,-0.258144558699237,1.36169086426418,0,-0.781398394584592,1.28867519287693,0,-1.44523248501645,1.18400450172887,0,-1.8113364560082,0.726716753821878,0,-2.20347382584323,-0.33661051502666,0,-0.276555655288282,-1.8148317639281,0,0,0,0
131,0.778373973573811,0.964158265425854,0,0.301950276197066,1.16439121273986,0,-0.258144558699237,1.36169086426418,0,-0.781398394584592,1.28867519287693,0,-1.44523248501645,1.18400450172887,0,-1.8113364560082,0.726716753821878,0,-2.20347382584323,-0.33661051502666,0,-0.276555655288282,-1.8148317639281,0,0,0,0,7.55185761954126e-20,-1.59402444312286e-15,0
132,0.301950276197066,1.16439121273986,0,-0.258144558699237,1.36169086426418,0,-0.781398394584592,1.28867519287693,0,-1.44523248501645,1.18400450172887,0,-1.8113364560082,0.726716753821878,0,-2.20347382584323,-0.33661051502666,0,-0.276555655288282,-1.8148317639281,0,0,0,0,7.55185761954126e-20,-1.59402444312286e-15,0,-0.335457737712157,1.99715917470337,0
133,-0.258144558699237,1.36169086426418,0,-0.781398394584592,1.28867519287693,0,-1.44523248501645,1.18400450172887,0,-1.8113364560082,0.726716753821878,0,-2.20347382584323,-0.33661051502666,0,-0.276555655288282,-1.8148317639281,0,0,0,0,7.55185761954126e-20,-1.59402444312286e-15,0,-0.335457737712157,1.99715917470337,0,-2.59279272635383,0.254313945557953,0
134,-0.781398394584592,1.28867519287693,0,-1.44523248501645,1.18400450172887,0,-1.8113364560082,0.726716753821878,0,-2.20347382584323,-0.33661051502666,0,-0.276555655288282,-1.8148317639281,0,0,0,0,7.55185761954126e-20,-1.59402444312286e-15,0,-0.335457737712157,1.99715917470337,0,-2.59279272635383,0.254313945557953,0,-1.96142219285658,-0.92356252213552,0
135,-1.44523248501645,1.18400450172887,0,-1.8113364560082,0.726716753821878,0,-2.20347382584323,-0.33661051502666,0,-0.276555655288282,-1.8148317639281,0,0,0,0,7.55185761954126e-20,-1.59402444312286e-15,0,-0.335457737712157,1.99715917470337,0,-2.59279272635383,0.254313945557953,0,-1.96142219285658,-0.92356252213552,0,-1.48163657587414,-1.41424465439036,0
136,-1.8113364560082,0.726716753821878,0,-2.20347382584323,-0.33661051502666,0,-0.276555655288282,-1.8148317639281,0,0,0,0,7.55185761954126e-20,-1.59402444312286e-15,0,-0.335457737712157,1.99715917470337,0,-2.59279272635383,0.254313945557953,0,-1.96142219285658,-0.92356252213552,0,-1.48163657587414,-1.41424465439036,0,-0.674203841370054,-1.45557014095976,0
137,-2.20347382584323,-0.33661051502666,0,-0.276555655288282,-1.8148317639281,0,0,0,0,7.55185761954126e-20,-1.59402444312286e-15,0,-0.335457737712157,1.99715917470337,0,-2.59279272635383,0.254313945557953,0,-1.96142219285658,-0.92356252213552,0,-1.48163657587414,-1.41424465439036,0,-0.674203841370054,-1.45557014095976,0,-0.0570741898073027,-1.4879256227977,0
138,-0.276555655288282,-1.8148317639281,0,0,0,0,7.55185761954126e-20,-1.59402444312286e-15,0,-0.335457737712157,1.99715917470337,0,-2.59279272635383,0.254313945557953,0,-1.96142219285658,-0.92356252213552,0,-1.48163657587414,-1.41424465439036,0,-0.674203841370054,-1.45557014095976,0,-0.0570741898073027,-1.4879256227977,0,0.572481630197562,-1.1772553288692,0
139,0,0,0,7.55185761954126e-20,-1.59402444312286e-15,0,-0.335457737712157,1.99715917470337,0,-2.59279272635383,0.254313945557953,0,-1.96142219285658,-0.92356252213552,0,-1.48163657587414,-1.41424465439036,0,-0.674203841370054,-1.45557014095976,0,-0.0570741898073027,-1.4879256227977,0,0.572481630197562,-1.1772553288692,0,1.09374448111885,-0.887720484911399,0
140,7.55185761954126e-20,-1.59402444312286e-15,0,-0.335457737712157,1.99715917470337,0,-2.59279272635383,0.254313945557953,0,-1.96142219285658,-0.92356252213552,0,-1.48163657587414,-1.41424465439036,0,-0.674203841370054,-1.45557014095976,0,-0.0570741898073027,-1.4879256227977,0,0.572481630197562,-1.1772553288692,0,1.09374448111885,-0.887720484911399,0,1.49369812923224,-0.335650729632113,0
141,-0.335457737712157,1.99715917470337,0,-2.59279272635383,0.254313945557953,0,-1.96142219285658,-0.92356252213552,0,-1.48163657587414,-1.41424465439036,0,-0.674203841370054,-1.45557014095976,0,-0.0570741898073027,-1.4879256227977,0,0.572481630197562,-1.1772553288692,0,1.09374448111885,-0.887720484911399,0,1.49369812923224,-0.335650729632113,0,1.79969817772759,0.203951923492405,0
142,-2.59279272635383,0.254313945557953,0,-1.96142219285658,-0.92356252213552,0,-1.48163657587414,-1.41424465439036,0,-0.674203841370054,-1.45557014095976,0,-0.0570741898073027,-1.4879256227977,0,0.572481630197562,-1.1772553288692,0,1.09374448111885,-0.887720484911399,0,1.49369812923224,-0.335650729632113,0,1.79969817772759,0.203951923492405,0,1.87964228659721,0.913051060402598,0
143,-1.96142219285658,-0.92356252213552,0,-1.48163657587414,-1.41424465439036,0,-0.674203841370054,-1.45557014095976,0,-0.0570741898073027,-1.4879256227977,0,0.572481630197562,-1.1772553288692,0,1.09374448111885,-0.887720484911399,0,1.49369812923224,-0.335650729632113,0,1.79969817772759,0.203951923492405,0,1.87964228659721,0.913051060402598,0,1.80201156714666,1.59589750745529,0
144,-1.48163657587414,-1.41424465439036,0,-0.674203841370054,-1.45557014095976,0,-0.0570741898073027,-1.4879256227977,0,0.572481630197562,-1.1772553288692,0,1.09374448111885,-0.887720484911399,0,1.49369812923224,-0.335650729632113,0,1.79969817772759,0.203951923492405,0,1.87964228659721,0.913051060402598,0,1.80201156714666,1.59589750745529,0,1.33493325710557,2.17581546958881,0
145,-0.674203841370054,-1.45557014095976,0,-0.0570741898073027,-1.4879256227977,0,0.572481630197562,-1.1772553288692,0,1.09374448111885,-0.887720484911399,0,1.49369812923224,-0.335650729632113,0,1.79969817772759,0.203951923492405,0,1.87964228659721,0.913051060402598,0,1.80201156714666,1.59589750745529,0,1.33493325710557,2.17581546958881,0,0.649047493429646,2.33479455934221,0
146,-0.0570741898073027,-1.4879256227977,0,0.572481630197562,-1.1772553288692,0,1.09374448111885,-0.887720484911399,0,1.49369812923224,-0.335650729632113,0,1.79969817772759,0.203951923492405,0,1.87964228659721,0.913051060402598,0,1.80201156714666,1.59589750745529,0,1.33493325710557,2.17581546958881,0,0.649047493429646,2.33479455934221,0,-0.0352918826870066,2.10227365694414,0
147,0.572481630197562,-1.1772553288692,0,1.09374448111885,-0.887720484911399,0,1.49369812923224,-0.335650729632113,0,1.79969817772759,0.203951923492405,0,1.87964228659721,0.913051060402598,0,1.80201156714666,1.59589750745529,0,1.33493325710557,2.17581546958881,0,0.649047493429646,2.33479455934221,0,-0.0352918826870066,2.10227365694414,0,-0.564639441866144,1.70328339710449,0
148,1.09374448111885,-0.887720484911399,0,1.49369812923224,-0.335650729632113,0,1.79969817772759,0.203951923492405,0,1.87964228659721,0.913051060402598,0,1.80201156714666,1.59589750745529,0,1.33493325710557,2.17581546958881,0,0.649047493429646,2.33479455934221,0,-0.0352918826870066,2.10227365694414,0,-0.564639441866144,1.70328339710449,0,-0.941986938067562,1.19752945634965,0
149,1.49369812923224,-0.335650729632113,0,1.79969817772759,0.203951923492405,0,1.87964228659721,0.913051060402598,0,1.80201156714666,1.59589750745529,0,1.33493325710557,2.17581546958881,0,0.649047493429646,2.33479455934221,0,-0.0352918826870066,2.10227365694414,0,-0.564639441866144,1.70328339710449,0,-0.941986938067562,1.19752945634965,0,-1.17331112653909,0.646976658310286,0
150,1.79969817772759,0.203951923492405,0,1.87964228659721,0.913051060402598,0,1.80201156714666,1.59589750745529,0,1.33493325710557,2.17581546958881,0,0.649047493429646,2.33479455934221,0,-0.0352918826870066,2.10227365694414,0,-0.564639441866144,1.70328339710449,0,-0.941986938067562,1.19752945634965,0,-1.17331112653909,0.646976658310286,0,-1.25623637283101,0.0687209992795564,0
151,1.87964228659721,0.913051060402598,0,1.80201156714666,1.59589750745529,0,1.33493325710557,2.17581546958881,0,0.649047493429646,2.33479455934221,0,-0.0352918826870066,2.10227365694414,0,-0.564639441866144,1.70328339710449,0,-0.941986938067562,1.19752945634965,0,-1.17331112653909,0.646976658310286,0,-1.25623637283101,0.0687209992795564,0,-1.20133310667926,-0.503493755937569,0
152,1.80201156714666,1.59589750745529,0,1.33493325710557,2.17581546958881,0,0.649047493429646,2.33479455934221,0,-0.0352918826870066,2.10227365694414,0,-0.564639441866144,1.70328339710449,0,-0.941986938067562,1.19752945634965,0,-1.17331112653909,0.646976658310286,0,-1.25623637283101,0.0687209992795564,0,-1.20133310667926,-0.503493755937569,0,-1.00261996862825,-1.05186401486753,0
153,1.33493325710557,2.17581546958881,0,0.649047493429646,2.33479455934221,0,-0.0352918826870066,2.10227365694414,0,-0.564639441866144,1.70328339710449,0,-0.941986938067562,1.19752945634965,0,-1.17331112653909,0.646976658310286,0,-1.25623637283101,0.0687209992795564,0,-1.20133310667926,-0.503493755937569,0,-1.00261996862825,-1.05186401486753,0,-0.668779413633133,-1.54541555720062,0
154,0.649047493429646,2.33479455934221,0,-0.0352918826870066,2.10227365694414,0,-0.564639441866144,1.70328339710449,0,-0.941986938067562,1.19752945634965,0,-1.17331112653909,0.646976658310286,0,-1.25623637283101,0.0687209992795564,0,-1.20133310667926,-0.503493755937569,0,-1.00261996862825,-1.05186401486753,0,-0.668779413633133,-1.54541555720062,0,-0.194475312942133,-1.95091742447174,0
155,-0.0352918826870066,2.10227365694414,0,-0.564639441866144,1.70328339710449,0,-0.941986938067562,1.19752945634965,0,-1.17331112653909,0.646976658310286,0,-1.25623637283101,0.0687209992795564,0,-1.20133310667926,-0.503493755937569,0,-1.00261996862825,-1.05186401486753,0,-0.668779413633133,-1.54541555720062,0,-0.194475312942133,-1.95091742447174,0,0.405658711772553,-2.20612715088434,0
156,-0.564639441866144,1.70328339710449,0,-0.941986938067562,1.19752945634965,0,-1.17331112653909,0.646976658310286,0,-1.25623637283101,0.0687209992795564,0,-1.20133310667926,-0.503493755937569,0,-1.00261996862825,-1.05186401486753,0,-0.668779413633133,-1.54541555720062,0,-0.194475312942133,-1.95091742447174,0,0.405658711772553,-2.20612715088434,0,1.08241647700097,-2.17071640114436,0
157,-0.941986938067562,1.19752945634965,0,-1.17331112653909,0.646976658310286,0,-1.25623637283101,0.0687209992795564,0,-1.20133310667926,-0.503493755937569,0,-1.00261996862825,-1.05186401486753,0,-0.668779413633133,-1.54541555720062,0,-0.194475312942133,-1.95091742447174,0,0.405658711772553,-2.20612715088434,0,1.08241647700097,-2.17071640114436,0,1.56047076327068,-1.7326144656324,0
158,-1.17331112653909,0.646976658310286,0,-1.25623637283101,0.0687209992795564,0,-1.20133310667926,-0.503493755937569,0,-1.00261996862825,-1.05186401486753,0,-0.668779413633133,-1.54541555720062,0,-0.194475312942133,-1.95091742447174,0,0.405658711772553,-2.20612715088434,0,1.08241647700097,-2.17071640114436,0,1.56047076327068,-1.7326144656324,0,1.76395254907557,-1.07667825472119,0
159,-1.25623637283101,0.0687209992795564,0,-1.20133310667926,-0.503493755937569,0,-1.00261996862825,-1.05186401486753,0,-0.668779413633133,-1.54541555720062,0,-0.194475312942133,-1.95091742447174,0,0.405658711772553,-2.20612715088434,0,1.08241647700097,-2.17071640114436,0,1.56047076327068,-1.7326144656324,0,1.76395254907557,-1.07667825472119,0,1.69761882448552,-0.475154955691434,0
160,-1.20133310667926,-0.503493755937569,0,-1.00261996862825,-1.05186401486753,0,-0.668779413633133,-1.54541555720062,0,-0.194475312942133,-1.95091742447174,0,0.405658711772553,-2.20612715088434,0,1.08241647700097,-2.17071640114436,0,1.56047076327068,-1.7326144656324,0,1.76395254907557,-1.07667825472119,0,1.69761882448552,-0.475154955691434,0,1.51643884109599,0.117371856898976,0
161,-1.00261996862825,-1.05186401486753,0,-0.668779413633133,-1.54541555720062,0,-0.194475312942133,-1.95091742447174,0,0.405658711772553,-2.20612715088434,0,1.08241647700097,-2.17071640114436,0,1.56047076327068,-1.7326144656324,0,1.76395254907557,-1.07667825472119,0,1.69761882448552,-0.475154955691434,0,1.51643884109599,0.117371856898976,0,1.18526476426016,0.545577286915004,0
162,-0.668779413633133,-1.54541555720062,0,-0.194475312942133,-1.95091742447174,0,0.405658711772553,-2.20612715088434,0,1.08241647700097,-2.17071640114436,0,1.56047076327068,-1.7326144656324,0,1.76395254907557,-1.07667825472119,0,1.69761882448552,-0.475154955691434,0,1.51643884109599,0.117371856898976,0,1.18526476426016,0.545577286915004,0,0.778373973573811,0.964158265425854,0
163,-0.194475312942133,-1.95091742447174,0,0.405658711772553,-2.20612715088434,0,1.08241647700097,-2.17071640114436,0,1.56047076327068,-1.7326144656324,0,1.76395254907557,-1.07667825472119,0,1.69761882448552,-0.475154955691434,0,1.51643884109599,0.117371856898976,0,1.18526476426016,0.545577286915004,0,0.778373973573811,0.964158265425854,0,0.301950276197066,1.16439121273986,0
164,0.405658711772553,-2.20612715088434,0,1.08241647700097,-2.17071640114436,0,1.56047076327068,-1.7326144656324,0,1.76395254907557,-1.07667825472119,0,1.69761882448552,-0.475154955691434,0,1.51643884109599,0.117371856898976,0,1.18526476426016,0.545577286915004,0,0.778373973573811,0.964158265425854,0,0.301950276197066,1.16439121273986,0,-0.258144558699237,1.36169086426418,0
165,1.08241647700097,-2.17071640114436,0,1.56047076327068,-1.7326144656324,0,1.76395254907557,-1.07667825472119,0,1.69761882448552,-0.475154955691434,0,1.51643884109599,0.117371856898976,0,1.18526476426016,0.545577286915004,0,0.778373973573811,0.964158265425854,0,0.301950276197066,1.16439121273986,0,-0.258144558699237,1.36169086426418,0,-0.781398394584592,1.28867519287693,0
166,1.56047076327068,-1.7326144656324,0,1.76395254907557,-1.07667825472119,0,1.69761882448552,-0.475154955691434,0,1.51643884109599,0.117371856898976,0,1.18526476426016,0.545577286915004,0,0.778373973573811,0.964158265425854,0,0.301950276197066,1.16439121273986,0,-0.258144558699237,1.36169086426418,0,-0.781398394584592,1.28867519287693,0,-1.44523248501645,1.18400450172887,0
167,1.76395254907557,-1.07667825472119,0,1.69761882448552,-0.475154955691434,0,1.51643884109599,0.117371856898976,0,1.18526476426016,0.545577286915004,0,0.778373973573811,0.964158265425854,0,0.301950276197066,1.16439121273986,0,-0.258144558699237,1.36169086426418,0,-0.781398394584592,1.28867519287693,0,-1.44523248501645,1.18400450172887,0,-1.8113364560082,0.726716753821878,0
168,1.69761882448552,-0.475154955691434,0,1.51643884109599,0.117371856898976,0,1.18526476426016,0.545577286915004,0,0.778373973573811,0.964158265425854,0,0.301950276197066,1.16439121273986,0,-0.258144558699237,1.36169086426418,0,-0.781398394584592,1.28867519287693,0,-1.44523248501645,1.18400450172887,0,-1.8113364560082,0.726716753821878,0,-2.20347382584323,-0.33661051502666,0
169,1.51643884109599,0.117371856898976,0,1.18526476426016,0.545577286915004,0,0.778373973573811,0.964158265425854,0,0.301950276197066,1.16439121273986,0,-0.258144558699237,1.36169086426418,0,-0.781398394584592,1.28867519287693,0,-1.44523248501645,1.18400450172887,0,-1.8113364560082,0.726716753821878,0,-2.20347382584323,-0.33661051502666,0,-0.276555655288282,-1.8148317639281,0
170,1.18526476426016,0.545577286915004,0,0.778373973573811,0.964158265425854,0,0.301950276197066,1.16439121273986,0,-0.258144558699237,1.36169086426418,0,-0.781398394584592,1.28867519287693,0,-1.44523248501645,1.18400450172887,0,-1.8113364560082,0.726716753821878,0,-2.20347382584323,-0.33661051502666,0,-0.276555655288282,-1.8148317639281,0,0,0,0
171,0.778373973573811,0.964158265425854,0,0.301950276197066,1.16439121273986,0,-0.258144558699237,1.36169086426418,0,-0.781398394584592,1.28867519287693,0,-1.44523248501645,1.18400450172887,0,-1.8113364560082,0.726716753821878,0,-2.20347382584323,-0.33661051502666,0,-0.276555655288282,-1.8148317639281,0,0,0,0,7.55185761954126e-20,-1.59402444312286e-15,0
